Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 19:38:50.494,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:50.545,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:50.595,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:50.646,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:50.696,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:50.747,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:50.797,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:50.847,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:50.898,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:50.948,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:50.999,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.049,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.099,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.150,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.201,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.251,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.301,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.352,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.404,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.457,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.507,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.553,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.605,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.654,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.704,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.755,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.805,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.855,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.906,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:51.956,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.007,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.057,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.107,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.158,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.208,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.258,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.309,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.359,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.410,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.460,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.511,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.562,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.611,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.662,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.712,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.762,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.813,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.863,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.914,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:52.964,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.015,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.065,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.115,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.166,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.216,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.267,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.317,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.367,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.418,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.468,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.520,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.569,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.619,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.670,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.720,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.771,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.821,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.872,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.922,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:53.972,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.023,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.073,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.125,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.174,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.224,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.275,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.325,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.375,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.426,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.476,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.528,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.577,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.627,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.678,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.732,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.779,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.829,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.879,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.930,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:54.980,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.032,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.082,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.132,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.182,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.232,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.283,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.333,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.383,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.434,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.484,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.535,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.585,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.635,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.686,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.736,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.787,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.837,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.887,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.938,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:55.988,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.039,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.089,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.139,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.190,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.241,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.291,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.341,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.391,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.442,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.492,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.543,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.593,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.643,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.694,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.744,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.795,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.845,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.895,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.946,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:56.996,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.047,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.097,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.147,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.198,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.248,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.299,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.349,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.400,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.450,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.500,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.551,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.601,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.651,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.702,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.752,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.803,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.854,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.903,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:57.954,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.004,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.057,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.105,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.155,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.206,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.256,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.307,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.357,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.407,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.458,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.511,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.559,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.609,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.659,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.710,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.760,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.811,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.861,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.911,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:58.962,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.012,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.063,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.113,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.163,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.214,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.264,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.315,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.365,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.415,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.466,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.516,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.567,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.617,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.667,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.718,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.768,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.819,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.869,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.920,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:38:59.970,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.020,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.071,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.121,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.171,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.222,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.273,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.324,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.373,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.423,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.474,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.524,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.575,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.625,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.675,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.726,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.776,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.827,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.877,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.927,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:00.978,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.028,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.079,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.129,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.179,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.230,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.281,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.331,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.382,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.432,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.482,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.534,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.583,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.633,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.683,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.734,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.784,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.835,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.885,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.935,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:01.986,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:02.036,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:02.087,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:02.137,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:02.187,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:39:02.238,0.02,0.00,0.00,0.00,2,0
2026-06-12 19:39:02.288,0.02,0.00,0.59,0.18,2,0
2026-06-12 19:39:02.339,0.02,0.00,0.59,0.18,2,0
2026-06-12 19:39:02.389,0.02,0.00,0.59,0.18,2,0
2026-06-12 19:39:02.439,0.02,0.00,0.59,0.18,2,0
2026-06-12 19:39:02.490,0.02,0.00,0.59,0.18,2,0
2026-06-12 19:39:02.541,0.02,0.00,0.59,0.18,2,0
2026-06-12 19:39:02.591,0.03,0.00,0.59,0.18,2,0
2026-06-12 19:39:02.641,0.03,0.00,0.59,0.30,2,0
2026-06-12 19:39:02.692,0.03,0.00,0.59,0.30,2,0
2026-06-12 19:39:02.744,0.04,0.00,0.59,0.30,2,0
2026-06-12 19:39:02.792,0.04,0.00,0.59,0.39,2,0
2026-06-12 19:39:02.843,0.04,0.00,0.59,0.39,2,0
2026-06-12 19:39:02.893,0.05,0.01,0.59,0.39,2,0
2026-06-12 19:39:02.944,0.05,0.01,0.59,0.45,2,0
2026-06-12 19:39:02.994,0.05,0.01,0.59,0.45,2,0
2026-06-12 19:39:03.044,1.33,0.43,0.59,0.45,2,0
2026-06-12 19:39:03.095,1.33,0.43,39.13,12.05,2,0
2026-06-12 19:39:03.145,2.75,0.95,39.13,12.05,2,0
2026-06-12 19:39:03.196,2.75,0.95,55.18,24.99,2,0
2026-06-12 19:39:03.246,4.09,1.36,55.18,24.99,2,0
2026-06-12 19:39:03.296,5.30,1.83,65.47,37.13,2,0
2026-06-12 19:39:03.347,5.30,1.83,73.89,48.16,2,0
2026-06-12 19:39:03.397,6.37,2.00,73.89,48.16,2,0
2026-06-12 19:39:03.448,6.37,2.00,80.58,57.89,2,0
2026-06-12 19:39:03.498,7.29,2.20,80.58,57.89,2,0
2026-06-12 19:39:03.548,8.08,2.31,85.54,66.18,2,0
2026-06-12 19:39:03.599,8.08,2.31,90.14,73.37,2,0
2026-06-12 19:39:03.649,8.83,2.37,90.14,73.37,2,0
2026-06-12 19:39:03.700,9.53,2.60,96.04,80.17,2,0
2026-06-12 19:39:03.750,10.25,2.61,101.41,86.54,2,0
2026-06-12 19:39:03.801,10.93,2.78,108.36,93.09,2,0
2026-06-12 19:39:03.851,10.93,2.78,113.66,99.26,2,0
2026-06-12 19:39:03.902,11.52,2.69,113.66,99.26,2,0
2026-06-12 19:39:03.951,12.04,2.72,117.08,104.60,2,0
2026-06-12 19:39:04.002,12.44,2.53,120.36,109.33,2,0
2026-06-12 19:39:04.052,12.85,2.49,121.46,112.97,2,0
2026-06-12 19:39:04.103,13.25,2.44,125.38,116.69,2,0
2026-06-12 19:39:04.154,13.63,2.39,128.65,120.28,2,0
