Timestamp,Speed_kmh,Accel_ms2,Raw_RPM,Filtered_RPM,Brake_State,Control_Mode
2026-06-12 19:28:01.519,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:01.570,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:01.620,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:01.672,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:01.721,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:01.771,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:01.822,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:01.872,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:01.922,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:01.974,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.023,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.074,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.125,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.174,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.225,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.275,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.326,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.376,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.427,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.477,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.527,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.578,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.628,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.678,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.729,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.779,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.830,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.886,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.931,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:02.982,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.031,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.082,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.132,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.182,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.233,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.283,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.334,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.384,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.434,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.485,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.537,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.586,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.637,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.687,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.737,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.787,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.838,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.888,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.939,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:03.989,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.039,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.090,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.140,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.191,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.241,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.291,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.342,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.397,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.442,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.493,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.544,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.594,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.645,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.694,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.745,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.795,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.846,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.896,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.947,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:04.997,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.047,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.098,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.148,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.199,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.249,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.299,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.350,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.400,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.451,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.501,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.551,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.602,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.652,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.702,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.753,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.803,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.854,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.904,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:05.955,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.005,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.055,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.106,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.156,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.207,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.257,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.307,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.358,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.408,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.458,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.509,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.559,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.610,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.661,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.711,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.762,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.811,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.862,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.912,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:06.963,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.013,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.063,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.114,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.164,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.214,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.265,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.315,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.366,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.416,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.467,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.517,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.567,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.618,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.668,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.719,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.769,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.819,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.870,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.920,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:07.971,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.021,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.072,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.124,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.172,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.222,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.275,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.323,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.374,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.424,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.475,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.525,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.575,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.626,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.676,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.727,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.777,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.827,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.878,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.928,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:08.979,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:09.029,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:09.079,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:09.130,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:09.180,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:09.231,0.00,0.00,0.00,0.00,2,0
2026-06-12 19:28:09.281,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:09.331,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:09.382,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:09.432,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:09.482,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:09.533,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:09.583,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:09.634,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:09.684,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:09.735,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:09.785,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:09.835,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:09.886,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:09.936,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:09.987,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.038,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.087,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.138,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.188,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.239,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.289,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.340,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.390,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.441,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.491,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.541,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.592,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.642,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.695,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.743,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.793,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.844,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.894,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.945,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:10.995,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:11.045,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:11.096,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:11.146,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:11.196,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:11.247,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:11.297,0.00,0.00,0.03,0.01,1,0
2026-06-12 19:28:11.348,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:11.398,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:11.448,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:11.499,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:11.549,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:11.600,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:11.650,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:11.701,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:11.751,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:11.801,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:11.851,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:11.902,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:11.952,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:12.003,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:12.053,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:12.104,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:12.154,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:12.208,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:12.255,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:12.305,0.00,0.00,0.00,0.00,1,0
2026-06-12 19:28:12.359,0.00,0.00,0.00,0.00,0,0
2026-06-12 19:28:12.406,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:12.456,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:12.507,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:12.557,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:12.608,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:12.658,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:12.709,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:12.762,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:12.810,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:12.860,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:12.910,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:12.961,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:13.011,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:13.061,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:13.112,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:13.162,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:13.213,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:13.263,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:13.313,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:13.364,0.00,0.00,0.03,0.01,0,0
2026-06-12 19:28:13.415,0.00,0.00,0.03,0.01,0,0
